0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.133612314
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.686766415
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.110310739
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.161434052
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.663703315
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,3.619162472
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.231713409
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.69123745
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.104951801
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.127293625
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.539800891
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.71531592
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.237986854
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.943049322
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,2.907894994
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.662205891
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.730267656
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.100874051
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.560232614
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.682811836
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,3.25076565
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.210972567
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.414759584
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,3.61488313
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.192936333
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.277619587
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,3.576495842
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.475427132
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.77837503
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.06642098
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.294833241
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.988461649
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.66750435
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.166009076
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.73555311
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.037839948
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.202843649
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.05054005
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,2.811022231
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.183645869
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.718040359
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,3.687583747
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.173971184
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.69145432
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,2.166629022
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.821917567
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.63692558
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.785824563
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.870982127
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.656840491
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.110522027
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.366073212
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.008679709
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.09590886
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.433913607
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.131631094
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.086014727
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.169005774
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.583611837
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,4.052162808
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.372752425
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,2.613173768
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.145226086
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.561073893
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.675953488
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.678101758
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.124339146
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.688392706
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.409134709
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,80,3.352030204
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,80,1.668528761
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,80,1.227682299
0,1,2,2,0,0,2,2,1,0,0,10,20,24,24,11520,576,24,1,0,10,20,12,12,2880,144,12,1,80,1.747432863
0,1,2,2,0,0,2,2,1,0,0,10,50,8,8,3200,64,8,1,0,10,50,4,4,800,16,4,1,80,0.747507194
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.452877211
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.879446702
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.118313829
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.027448877
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.721890621
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.581239767
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.436898647
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.612971002
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.803082704
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.782498416
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.971417667
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.051866713
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.796622461
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.162127988
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.868413548
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.847531963
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.798782188
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.751187464
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.787814195
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.778108737
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,2.553174291
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.808691953
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.859071456
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.808896097
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,80,1.795980383
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.416344655
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.703545445
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,3.703210367
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.276608078
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.992687692
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.118391865
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.133164041
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,2.327072434
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.103993549
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.983185428
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.683810375
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.289911508
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.884867372
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.696155814
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.111987749
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.923629412
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,2.596972541
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.11162982
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.088925724
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.750351039
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.997057745
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.969253678
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.696692195
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,3.64372581
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.940946411
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.67451607
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.091355504
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.778807309
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.69055061
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.17946554
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.184041886
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.676125873
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,3.410955733
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.937388105
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,2.043604561
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.110274444
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.207060891
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,2.421950419
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.109733039
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.20347523
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.697161955
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.107802796
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.426940608
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.671306809
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.055633764
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.984178703
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.976910889
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,3.629257106
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.01582742
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,2.586241816
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.643530477
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.991531907
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.568080275
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.122949325
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.450610009
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.876040077
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.10401968
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.338115874
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.759013152
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.115988715
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.036020164
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.71550632
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.147753467
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.686535629
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.680522192
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.113096675
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.613421694
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.958504921
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.10596164
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.574892446
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.685715922
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,2.850908076
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.919056116
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.619932471
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.101379899
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.978598741
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,2.626305777
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,2.352908519
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.023866694
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.708318311
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.493982515
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,2.976624982
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.705244236
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.089923964
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.215592338
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.850495056
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.094431226
0,1,3,3,0,0,2,2,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,27,27,69984,729,27,1,90,3.376594687
0,1,3,3,0,0,2,2,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,13,13,43264,169,13,1,90,1.687234225
0,1,3,3,0,0,2,2,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,6,6,9216,36,6,1,90,1.105110028
0,1,2,2,0,0,2,2,1,0,0,10,20,24,24,11520,576,24,1,0,10,20,12,12,2880,144,12,1,90,1.43371129
0,1,2,2,0,0,2,2,1,0,0,10,50,8,8,3200,64,8,1,0,10,50,4,4,800,16,4,1,90,0.765375201
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.878764304
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,2.70575566
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.986668877
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.812989571
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,2.396452972
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,2.390820337
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.793574446
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,2.397021155
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.997493134
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,2.049203275
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.802066548
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.811211013
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.821195116
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.890097589
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.795579838
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.809699506
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,2.206708436
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.813562218
0,1,3,3,0,0,2,2,1,0,0,1,32,142,142,645248,20164,142,1,0,1,32,71,71,161312,5041,71,1,90,1.840368395
