1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.0496
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5410.86
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,34.7328
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5318.04
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.1376
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5324.68
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.7008
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5405.95
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,29.0112
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5286.37
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,18.7776
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5292.28
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.7504
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5382.33
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.544
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5338.32
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,36.1024
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5379.5
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.8096
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5297.3
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,19.0464
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5448.08
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,19.136
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5375.97
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,18.1888
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5340.95
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.3008
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5282.44
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.2064
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5593.33
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,35.5136
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5414.87
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.1376
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5303.27
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,19.5072
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5375.14
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,19.3984
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5330.61
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.888
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5403.85
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.7568
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5330.84
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.2688
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5399.92
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,35.3024
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5360.16
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.5472
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5306.59
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.6368
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5345.33
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.688
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5348.85
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,18.5664
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5450.99
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.7744
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5312.11
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.6992
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5468.11
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,36.096
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5268.91
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.0736
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5414.5
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.2912
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5400.87
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.496
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5388.31
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,18.0992
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5351.96
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.1984
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5387.14
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.3824
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5369.02
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,35.0528
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5400.72
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.1888
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5359.36
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,19.0848
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5372.56
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.7584
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5304.66
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.504
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5282.01
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.2432
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5374.89
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.7632
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5405.2
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,35.7184
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5392.31
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,26.272
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5426.39
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.208
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5369.24
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.6176
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5533.27
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.44
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5323.42
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.0624
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5315.3
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.1152
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5390.67
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,35.264
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5380.31
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,27.3792
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5307.94
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,19.0848
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5537.57
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.7968
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5362.67
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,18.1312
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5332.25
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.352
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5630.62
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.6208
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5415.49
1,1,0,1,0,10,500,1,1,500,1,1,1,0,0,10,500,1,1,500,1,1,1,16.6464
1,1,0,1,0,10,500,1,1,500,1,1,1,0,0,10,500,1,1,500,1,1,1,5372.11
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,32.0128
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5367.32
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,22.3744
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5292.19
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.1312
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5283.35
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.4768
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5325.56
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.408
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5300.78
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.2176
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5392.19
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.256
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5395.08
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.9232
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5374.81
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.0912
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5360.92
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.3936
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5291.44
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.2336
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5398.65
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.344
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5424.83
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.5504
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5441.25
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.5696
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5352.9
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.9808
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5372.73
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.2192
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5367.03
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.0544
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5341.23
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.6304
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5309.88
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.4528
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5340.45
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.4224
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5283.4
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.032
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5362.98
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.9488
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5372.43
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.5584
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5344.36
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.848
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5393.54
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,17.7472
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5338.11
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.4208
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5371.26
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.6032
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5350.83
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.9552
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5278.91
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.3856
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5365.7
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.9552
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5361.89
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,26.464
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5401.64
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.0096
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5368.84
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,16.6912
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5412.83
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.2176
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5335.6
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,17.3056
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5343.48
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.6672
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5446.39
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.0656
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5440.11
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.4576
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5364.22
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,17.7216
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5354.03
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,18.0544
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5343.12
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.7296
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5324.08
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.8704
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5370.53
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,32.992
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5421.32
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.072
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5300.51
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,17.5168
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5304.69
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.1056
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5354.65
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.2864
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5371.08
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.6656
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5296.75
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.3456
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5431.13
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.9872
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5366.09
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,24.4544
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5408.62
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.4896
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5390.49
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,17.9136
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5285.51
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.1136
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5348.41
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.4096
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5761.74
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.6336
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5343.51
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.744
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5375.73
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.4048
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5360.55
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.0736
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5419.28
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,17.4272
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5421.89
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,16.4928
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5422.14
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.6352
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5318.67
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,15.4432
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5376.32
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,32.1664
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5412.83
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,24.2816
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5368.73
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.2208
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5389.38
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,18.2464
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,5283.8
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,17.2224
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,5352.54
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.4992
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5515.1
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,16.4032
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,5301.55
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,31.7824
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,5284.49
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,23.1488
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,5322.08
